Hull:92.2:1.4:0.1:2.9:0.0:2.6:5.2:3.6:6.2:6.3:4.8:11.9:14.7:14.5:7.1:6.2:11.5:5.7:2.2:15554:97.0:43.0
Braintree:82.4:3.6:0.2:11.2:0.0:2.0:5.2:6.5:7.2:5.0:5.2:11.1:14.1:14.3:7.5:6.5:8.8:5.6:2.9:37082:89.0:41.0
Southbridge:78.9:2.8:0.4:0.7:0.0:3.5:5.3:6.1:6.3:6.0:7.1:13.8:12.7:13.3:7.0:6.8:9.5:3.3:2.9:16858:97.0:40.0
New Bedford:86.6:2.1:0.0:8.2:0.0:2.7:5.7:7.6:8.2:7.4:4.4:5.7:13.4:15.4:7.7:6.3:9.4:5.2:3.6:30429:94.0:43.0
Spencer:88.6:6.0:0.0:2.4:0.0:2.0:5.6:4.7:3.9:2.9:4.2:12.1:8.0:10.5:6.2:10.3:14.2:13.9:3.5:3635:78.0:53.0
Marlborough:92.7:5.1:0.0:0.7:0.0:1.5:0.8:6.4:7.2:8.9:4.1:3.9:11.0:10.3:3.6:7.9:19.5:9.0:7.5:1195:66.0:50.0
Newton:98.5:0.0:0.0:1.5:0.0:0.0:0.0:0.0:10.9:2.0:0.0:0.0:0.0:14.5:8.1:9.1:31.5:18.3:5.6:791:89.0:66.0
Orange:72.5:5.7:0.0:0.0:0.0:0.0:0.0:0.0:9.7:6.1:5.4:0.0:7.5:36.5:7.2:9.6:11.3:6.6:0.0:814:94.0:47.0
Methuen:87.9:3.5:0.0:6.1:0.0:2.0:7.3:5.2:4.2:5.0:5.9:12.7:15.7:15.3:7.0:5.6:9.2:4.8:2.3:28132:92.0:40.0
Nahant:86.4:1.7:0.0:0.0:0.0:11.9:2.5:3.6:4.0:7.8:9.5:3.9:11.9:19.1:8.3:6.7:14.6:2.9:5.1:3097:92.0:50.0
Haverhill:97.3:1.0:0.0:1.8:0.0:0.0:2.9:3.0:3.4:5.5:3.2:7.0:8.1:19.0:8.9:11.6:18.5:6.3:2.7:1354:100.0:53.0
Seconsett Island:95.9:0.3:0.0:2.8:0.3:0.8:2.8:2.8:6.2:4.5:7.6:12.0:12.7:14.8:8.3:6.1:14.2:5.2:2.6:5138:114.0:45.0
Whitinsville:82.6:3.0:0.0:2.6:0.0:7.2:6.6:5.1:3.7:1.2:8.3:7.9:9.0:11.4:8.5:4.3:19.1:11.9:3.1:2832:93.0:51.0
Brewster:97.7:2.3:0.0:0.0:0.0:0.0:0.6:3.6:2.1:1.8:1.2:5.8:8.6:4.6:18.0:8.5:28.9:10.2:6.2:1885:91.0:63.0
Hatfield:97.7:0.0:0.0:0.0:0.0:1.7:5.3:1.4:1.3:2.6:3.1:6.1:5.5:9.1:4.4:10.8:29.4:17.9:3.3:1634:78.0:65.0
Leominster:96.1:1.4:0.0:2.5:0.0:0.0:2.8:3.6:2.7:6.5:0.3:10.9:11.7:10.7:5.1:5.7:8.8:16.7:14.4:1905:83.0:55.0
North Amherst:92.1:1.6:0.1:0.6:0.2:4.5:4.2:3.4:5.2:8.6:10.6:9.2:11.2:14.6:7.8:6.2:10.0:5.7:3.4:13211:89.0:43.0
Sharon:94.5:0.0:0.0:4.7:0.0:0.8:2.0:1.7:3.1:9.0:3.2:6.0:10.5:15.5:9.9:11.6:13.9:10.1:3.5:2972:78.0:54.0
Millers Falls:83.4:2.7:0.2:2.8:0.1:2.1:7.2:7.3:6.0:5.8:5.0:14.1:14.0:14.5:6.4:6.4:7.5:3.8:2.0:25738:97.0:38.0
Salem:94.0:1.9:0.9:0.0:0.0:3.2:5.8:4.7:3.6:7.5:4.9:4.3:11.5:17.5:12.4:7.5:8.8:11.5:0.0:468:65.0:50.0
Springfield:99.5:0.1:0.0:0.4:0.0:0.0:3.5:7.7:9.5:8.9:3.3:4.7:11.7:18.9:5.7:9.5:8.8:4.7:2.9:3644:105.0:45.0
Teaticket:60.3:21.1:0.5:2.2:0.0:4.2:6.7:6.9:7.7:8.3:9.2:13.9:12.0:12.1:6.0:5.3:6.9:3.4:1.7:154613:89.0:32.0
East Pepperell:92.0:3.9:0.3:2.4:0.3:0.8:2.9:3.4:2.9:7.9:4.5:5.6:9.3:10.9:9.9:11.6:18.6:9.4:3.1:5101:99.0:56.0
Danvers:93.9:1.2:0.1:2.2:0.0:1.6:4.3:6.3:6.1:5.5:4.9:12.5:10.5:14.5:7.1:7.1:10.5:6.1:4.7:27527:92.0:45.0
Lenox:84.0:1.2:0.0:2.0:0.0:0.0:2.1:10.2:3.3:4.9:6.3:15.7:10.9:9.0:10.8:1.3:17.5:5.8:2.1:1739:102.0:41.0
West Falmouth:82.2:3.2:0.1:11.2:0.1:2.4:5.1:7.0:9.4:13.2:9.7:4.9:10.2:14.5:6.5:4.6:7.3:5.4:2.3:29004:77.0:35.0
Wareham:82.4:13.4:0.0:0.1:0.0:4.1:3.2:5.8:10.1:8.6:7.9:14.8:15.2:10.1:4.7:6.8:7.4:4.4:1.1:1821:94.0:32.0
Huntington:95.2:0.5:0.2:0.9:0.0:1.9:3.5:2.1:3.9:5.3:3.9:9.9:10.2:14.9:11.9:11.4:15.4:6.4:1.2:10402:94.0:52.0
Southfield:95.7:0.0:0.0:1.1:0.0:3.2:5.8:6.2:6.6:4.4:0.0:16.3:13.3:11.8:15.2:3.4:12.2:3.7:1.0:1580:82.0:41.0
New Seabury:67.2:6.1:0.3:1.6:0.0:4.0:6.2:6.5:5.6:6.2:7.2:15.4:12.0:13.5:6.7:5.6:7.7:4.5:2.9:95125:89.0:37.0
Stoneham::::::::::::::::::::0::
Deerfield:84.7:6.8:0.0:2.1:0.0:5.9:8.6:13.2:0.8:9.5:6.3:9.7:18.4:16.9:3.5:0.0:7.7:5.3:0.0:946:81.0:40.0
Essex:100.0:0.0:0.0:0.0:0.0:0.0:5.5:2.4:6.9:6.7:8.5:10.8:9.9:17.6:8.4:6.7:7.1:6.5:3.0:1319:78.0:44.0
Gloucester:91.0:2.2:0.2:1.3:0.0:3.7:5.6:5.4:6.5:5.2:6.5:13.6:13.1:13.6:7.9:6.8:7.5:4.8:3.3:20496:99.0:40.0
Orleans:96.6:0.1:0.2:2.1:0.0:0.9:4.7:4.7:9.8:5.3:5.4:13.4:11.0:17.6:8.2:8.2:7.8:2.6:1.3:4044:90.0:40.0
Mashpee Neck:95.3:0.0:1.4:2.4:0.0:0.9:7.3:3.4:4.5:12.7:3.6:4.2:10.7:22.5:8.7:6.9:14.3:1.3:0.0:2465:79.0:48.0
Buzzards Bay:89.2:5.6:0.0:1.8:0.0:3.4:1.6:7.5:4.5:6.7:8.7:8.6:13.8:17.1:6.2:7.8:8.6:4.5:4.4:3451:123.0:43.0
Somerville:92.5:0.9:0.0:5.0:0.0:1.6:4.9:3.4:4.0:5.5:2.1:8.5:10.8:14.4:12.5:8.9:15.2:7.8:2.1:1738:80.0:52.0
The Pinehills:93.7:2.1:0.0:2.6:0.0:0.7:5.7:3.8:5.8:4.3:5.2:13.1:12.9:15.6:8.0:6.9:9.7:5.5:3.5:21967:94.0:44.0
Ware:96.9:0.1:0.0:1.4:0.0:1.5:3.1:3.9:8.6:8.4:2.4:9.5:14.8:17.3:6.3:8.6:9.8:5.3:2.1:2792:140.0:44.0
East Dennis:95.4:0.0:0.0:0.0:0.0:0.0:2.6:2.4:1.3:4.6:1.6:3.7:5.2:7.9:7.8:8.8:31.2:17.2:5.6:2494:79.0:65.0
Upton:97.6:2.4:0.0:0.0:0.0:0.0:5.5:6.1:0.7:3.6:3.9:9.3:7.0:11.5:2.3:11.5:17.8:18.4:2.4:1484:96.0:60.0
North Eastham:87.4:2.5:0.1:5.2:0.0:3.3:3.6:5.3:4.9:8.4:10.8:12.8:10.4:13.1:7.9:6.7:9.8:3.8:2.4:28548:78.0:39.0
Athol:92.5:1.2:0.0:0.8:0.0:1.8:6.1:6.2:5.0:6.3:6.9:12.0:14.3:13.6:8.9:7.0:8.1:3.9:1.5:8394:83.0:40.0
Dennis:98.6:0.0:0.0:1.4:0.0:0.0:2.6:1.4:0.9:2.1:2.0:6.8:4.4:10.1:8.6:5.9:34.1:13.3:7.8:2368:91.0:67.0
West Chatham:100.0:0.0:0.0:0.0:0.0:0.0:4.7:3.5:5.4:7.2:5.6:8.5:22.1:14.7:6.8:13.1:0.0:0.8:7.5:1193:96.0:39.0
Revere:40.7:39.2:0.1:12.4:0.1:3.3:5.5:5.3:4.8:5.5:7.9:12.7:12.9:14.2:7.5:7.7:8.6:4.6:2.9:33704:88.0:41.0
Great Barrington:98.4:0.0:0.0:0.0:0.0:0.0:3.5:2.6:1.9:4.9:8.7:11.6:6.8:26.1:5.4:5.2:11.5:2.3:9.5:1468:101.0:46.0
White Island Shores:83.2:4.8:0.7:4.5:0.0:2.4:5.7:5.2:6.3:6.7:7.9:13.4:11.2:14.6:7.3:6.6:8.0:4.2:3.0:28671:94.0:39.0
Bliss:95.1:0.7:0.0:0.9:0.0:2.2:3.4:3.1:2.1:5.0:3.2:10.6:10.0:14.4:6.0:7.3:13.4:13.2:8.3:4852:76.0:54.0
Dennis Port:89.4:7.8:0.0:0.0:0.0:2.5:8.1:4.7:3.0:3.8:4.3:9.1:10.2:15.4:7.8:10.0:14.0:8.9:0.8:3187:92.0:48.0
Quincy:100.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:4.6:5.8:0.0:0.0:7.5:3.7:42.3:19.9:3.3:12.9:241:134.0:63.0
Randolph:100.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:100.0:0.0:0.0:0.0:0.0:0.0:0.0:9::
Rockport:75.9:11.0:0.0:8.7:0.0:4.4:3.0:11.7:6.6:7.2:4.7:18.7:13.3:14.4:5.8:4.3:8.1:1.9:0.4:4538:82.0:33.0
Duxbury:97.3:0.0:0.0:1.1:0.0:0.0:1.1:5.4:7.3:11.2:4.8:3.6:0.0:22.0:9.0:10.2:15.1:9.1:1.1:1426:84.0:52.0
Palmer:98.0:0.6:0.0:0.4:0.0:0.6:8.1:5.6:5.6:7.7:3.1:14.8:10.9:16.8:6.2:7.8:8.2:3.4:1.9:5929:104.0:39.0
East Brookfield:96.9:0.0:1.5:0.0:0.0:0.5:8.3:5.6:4.9:2.6:6.1:15.1:8.8:15.6:9.8:6.9:10.7:3.3:2.5:1167:108.0:41.0
South Dennis:98.0:0.3:0.0:0.3:0.0:0.7:3.8:5.4:5.3:5.8:4.0:11.7:11.2:15.6:6.4:7.9:11.2:7.0:4.6:18257:96.0:47.0
Nantucket:97.4:1.0:0.0:0.6:0.0:0.5:1.6:3.3:7.1:2.9:2.1:9.2:11.8:15.0:10.5:12.2:13.4:5.2:5.7:3488:90.0:51.0
Sagamore:98.2:0.0:0.0:1.0:0.0:0.4:1.6:3.7:8.2:3.9:5.6:2.9:12.7:23.9:6.7:14.8:8.9:6.0:0.9:1702:87.0:50.0
West Wareham:98.5:0.0:0.0:0.0:0.0:0.0:3.3:2.0:3.9:2.5:10.6:8.1:7.4:13.6:5.9:13.2:7.8:8.1:13.8:1178:75.0:54.0
Hopkinton:96.9:0.7:0.0:0.8:0.0:0.8:3.5:5.1:10.0:8.7:2.7:7.9:14.0:18.1:8.3:6.0:7.6:4.8:3.2:3708:89.0:44.0
Taunton:92.8:1.6:0.0:4.5:0.0:1.0:8.4:3.7:4.6:2.9:6.0:12.9:13.5:15.6:7.6:6.8:11.4:4.5:2.1:5821:113.0:43.0
Andover:85.7:3.9:0.2:5.7:0.0:2.6:4.3:4.7:5.9:9.2:10.8:7.8:12.1:15.2:5.3:5.8:10.8:5.3:2.9:8788:82.0:41.0
Topsfield:94.5:0.9:0.0:4.1:0.0:0.0:5.4:5.8:7.5:9.7:5.6:13.9:14.9:18.8:4.7:3.8:7.6:1.6:0.7:2439:80.0:35.0
Adams:97.0:1.2:0.0:0.2:0.0:1.0:4.2:3.2:5.8:6.1:6.5:12.8:10.5:16.8:8.1:8.6:10.1:5.1:2.2:5511:103.0:46.0
Somerset:84.7:1.1:0.0:12.1:0.0:1.2:5.2:8.6:10.5:8.5:4.1:7.1:15.5:14.5:8.6:6.2:7.9:1.9:1.6:5692:95.0:40.0
Attleboro:87.9:3.6:0.1:4.8:0.0:1.8:5.9:5.8:6.9:5.8:6.3:11.9:13.6:17.1:6.9:5.8:7.6:4.0:2.4:44326:93.0:40.0
Norwood:84.1:7.0:0.0:3.5:0.0:3.5:0.0:1.8:3.0:29.4:30.9:4.5:6.3:11.9:4.0:3.1:4.1:0.9:0.3:2892:88.0:21.0
Burlington:76.2:5.1:0.1:16.0:0.0:2.3:5.3:5.5:6.1:5.5:5.4:13.7:12.2:15.2:6.1:5.7:10.3:6.5:2.7:26103:92.0:42.0
Gardner:90.5:0.9:0.0:5.6:0.0:2.4:5.2:6.6:8.7:8.9:6.4:8.3:13.2:17.4:7.3:6.2:6.7:3.3:1.8:32843:96.0:40.0
Ocean Bluff-Brant Rock:83.2:6.7:0.0:7.1:0.0:1.2:5.4:5.8:5.1:6.4:4.8:15.4:12.8:14.5:6.7:5.7:8.7:5.4:3.2:29121:92.0:40.0
Shirley:96.5:0.4:0.0:0.5:0.0:2.6:6.3:4.5:7.1:6.2:2.2:7.6:12.3:14.7:7.1:9.1:11.0:7.8:4.1:5749:90.0:47.0
Watertown:90.8:0.5:0.0:2.6:0.0:1.0:5.6:6.4:8.9:6.9:3.0:6.8:17.5:16.6:5.0:4.5:9.3:6.0:3.6:5997:100.0:41.0
Acushnet:91.8:0.1:0.0:1.0:0.0:5.8:4.0:5.0:6.3:6.2:5.9:10.4:11.7:16.5:7.5:7.2:6.9:8.5:4.1:2904:90.0:45.0
Chelsea:49.6:7.1:0.2:3.6:0.0:30.8:9.3:6.9:6.3:5.5:6.1:19.2:17.4:12.4:4.0:3.6:4.8:2.9:1.6:39272:102.0:33.0
Norton:96.1:0.9:0.0:0.6:0.0:1.7:8.1:4.4:4.5:3.1:8.3:10.9:11.0:13.9:7.2:5.9:14.4:3.9:4.6:4902:109.0:44.0
Ocean Grove:98.9:0.1:0.0:0.0:0.0:1.0:6.0:5.7:4.1:7.2:4.6:7.7:11.0:17.1:6.8:10.0:12.9:5.4:1.3:5223:82.0:47.0
Beverly:94.8:1.0:0.1:1.6:0.0:1.7:4.0:5.1:5.7:6.7:9.7:11.9:11.5:14.4:7.7:6.5:9.3:4.4:3.0:41431:88.0:40.0
Peabody:94.7:1.5:0.0:0.4:0.0:3.0:4.6:5.0:4.9:5.5:5.6:16.2:9.8:14.5:10.0:6.3:10.2:4.8:2.5:12237:93.0:43.0
Medford:91.0:1.4:0.0:6.1:0.0:1.5:6.7:8.3:7.6:6.3:5.0:5.7:12.7:14.0:11.5:7.1:8.7:4.5:2.0:6590:99.0:44.0
Onset:97.9:1.1:0.0:0.0:0.0:1.0:3.0:6.4:5.9:9.6:6.5:6.9:12.8:14.6:14.2:6.6:9.7:1.5:2.1:2726:102.0:43.0
Wilbraham:92.1:2.7:0.0:2.3:0.0:2.4:4.8:3.2:2.2:3.6:6.2:11.7:10.1:17.4:8.1:8.2:12.9:7.7:4.1:5614:85.0:50.0
Sturbridge:92.4:0.9:0.0:4.1:0.0:2.6:1.8:3.8:5.8:8.6:3.8:11.8:12.6:15.7:9.3:4.7:11.6:5.5:5.1:1838:104.0:46.0
Weymouth:93.0:1.6:0.1:2.2:0.1:1.3:5.5:4.6:5.4:10.1:11.1:10.2:11.3:11.6:7.4:6.9:9.0:4.3:2.6:41667:95.0:38.0
Marshfield Hills:96.1:0.0:0.0:0.0:0.0:0.8:4.8:11.1:7.8:4.9:5.6:6.8:15.7:15.4:8.1:4.9:8.3:3.9:2.7:4744:82.0:41.0
Maynard:98.0:0.0:0.4:0.2:0.0:0.6:3.3:4.4:5.6:8.3:8.4:6.6:6.3:17.4:8.8:10.2:12.3:4.9:3.6:3561:85.0:50.0
Groton:100.0:0.0:0.0:0.0:0.0:0.0:4.0:2.1:5.0:4.2:6.4:9.7:5.3:18.6:12.0:11.9:12.1:7.0:1.8:2501:90.0:52.0
Milton:96.7:0.3:0.0:0.9:0.0:0.0:2.3:6.0:7.8:7.5:7.0:7.5:14.7:15.8:9.4:4.4:12.3:4.9:0.5:4356:91.0:43.0
Cheshire:98.7:0.0:0.0:0.0:0.0:1.3:1.5:1.5:9.3:11.3:16.5:6.3:16.0:16.9:2.2:9.6:6.7:2.2:0.0:539:113.0:39.0
East Falmouth:84.1:7.1:1.0:1.8:0.0:3.7:4.3:4.4:5.0:3.9:5.9:6.6:12.8:11.8:8.7:6.5:17.4:9.7:3.1:6079:94.0:51.0
Lee:54.7:6.2:0.4:2.3:0.0:3.0:7.6:6.4:7.9:7.8:9.4:16.2:12.9:12.0:5.2:4.8:5.6:2.9:1.4:79497:95.0:31.0
Millis-Clicquot:94.6:0.0:1.7:0.0:0.0:3.7:4.3:3.4:3.3:8.0:11.3:13.8:10.5:14.7:9.6:5.9:9.0:3.7:2.4:1234:90.0:40.0
Madaket:92.6:0.6:0.0:5.0:0.0:0.9:4.8:6.4:8.1:7.2:4.7:6.6:10.7:17.2:7.7:6.0:10.0:6.8:3.8:12732:90.0:46.0
Amherst:76.9:5.1:0.4:12.9:0.2:3.4:0.8:0.9:1.2:39.2:39.6:4.8:2.0:3.1:1.5:1.4:2.6:1.8:1.1:20084:92.0:20.0
South Ashburnham:97.0:3.0:0.0:0.0:0.0:0.0:0.0:10.0:0.0:3.0:0.0:0.0:19.9:11.9:0.0:18.4:8.0:12.9:15.9:201:101.0:63.0
Yarmouth Port:83.2:0.7:0.0:12.5:0.0:2.6:6.2:8.4:9.0:5.9:3.3:6.8:13.0:17.7:7.3:4.8:9.2:5.3:3.2:22579:95.0:43.0
Brookfield:90.7:0.0:0.0:3.9:0.0:5.4:0.0:9.1:0.0:1.5:4.7:20.4:8.1:15.1:16.4:7.0:10.9:4.1:2.5:724:172.0:51.0
Seabrook:77.1:5.8:0.5:2.5:0.0:4.1:5.4:4.6:4.5:5.9:9.8:17.5:11.7:13.6:6.6:5.9:7.7:4.3:2.5:43146:83.0:36.0
Woburn:76.3:6.2:1.3:8.7:0.0:4.6:1.5:3.5:3.0:29.6:27.5:5.0:4.4:3.7:3.3:6.0:6.2:3.3:3.1:4229:84.0:21.0
Holbrook:99.4:0.2:0.0:0.0:0.0:0.4:3.9:6.2:11.1:9.1:5.5:5.8:7.4:20.4:8.9:7.8:7.3:5.3:1.4:5954:86.0:45.0
North Pembroke:97.6:0.0:0.0:1.7:0.0:0.0:0.0:1.6:3.4:1.9:5.0:10.2:6.2:7.8:3.5:9.9:25.7:17.1:7.7:1447:90.0:65.0
Vineyard Haven:97.4:0.0:0.0:2.6:0.0:0.0:0.0:0.0:0.0:4.1:0.0:2.9:9.8:1.5:3.3:12.0:43.9:18.8:3.7:1357:76.0:68.0
Barnstable:91.4:4.5:0.3:0.6:0.3:1.8:4.0:4.2:5.6:5.9:5.6:11.3:9.2:13.8:8.2:9.3:12.6:7.1:3.2:44325:93.0:48.0
Granby:95.7:1.3:0.1:1.1:0.0:1.0:4.3:3.9:4.8:5.6:5.3:11.0:9.7:15.5:9.1:9.7:12.3:5.6:3.1:29858:94.0:49.0
Easthampton:99.3:0.0:0.0:0.0:0.0:0.0:5.1:5.0:5.9:5.9:2.8:5.9:8.5:15.2:6.4:11.2:16.1:8.2:3.7:3642:98.0:51.0
Foxborough:99.3:0.0:0.0:0.0:0.0:0.5:5.0:6.7:6.6:5.4:8.1:11.9:10.6:13.7:12.7:7.3:8.4:3.2:0.3:4450:101.0:42.0
Green Harbor-Cedar Crest:80.2:2.5:0.0:1.7:0.0:9.0:2.1:6.4:4.3:8.2:3.0:12.8:10.2:19.4:5.8:7.3:10.3:4.7:5.4:2438:108.0:46.0
Ayer:81.7:3.2:0.0:5.4:0.0:7.1:6.2:2.2:6.2:1.1:4.9:11.8:13.5:22.0:7.7:7.7:9.9:3.3:3.6:2679:120.0:47.0
Harwich:97.0:0.0:0.0:0.7:0.0:2.3:3.0:4.4:4.4:9.5:8.2:8.7:9.7:19.7:4.4:10.3:12.1:4.8:0.5:1674:107.0:46.0
Webster:73.6:6.4:0.2:12.0:0.0:3.2:5.0:3.8:3.3:8.2:11.3:20.0:13.2:11.3:5.8:5.1:7.1:4.1:2.0:62832:95.0:34.0
East Sandwich:92.7:6.0:0.0:0.7:0.0:0.0:5.3:9.0:2.4:4.5:5.2:16.7:7.6:11.7:11.7:8.6:9.8:6.1:1.5:1636:88.0:44.0
Cordaville:83.4:0.0:0.0:13.9:0.0:2.0:6.3:9.1:10.9:7.7:4.0:4.8:14.4:19.6:12.9:4.5:3.3:1.7:0.8:2766:101.0:39.0
Marblehead:91.3:2.9:0.0:1.4:0.0:4.0:3.1:4.2:8.1:7.3:4.7:21.2:9.6:20.1:6.7:3.3:5.5:3.9:2.3:7744:95.0:37.0
Russell:77.0:6.2:0.3:5.2:0.0:4.3:5.7:5.8:5.0:4.5:5.7:17.5:13.7:14.7:6.6:6.2:7.7:4.7:2.1:53864:104.0:39.0
Turners Falls:84.7:7.1:0.0:1.1:0.0:3.4:6.6:5.6:6.3:5.3:5.5:14.3:12.2:13.8:7.4:7.3:8.9:4.6:2.1:56826:92.0:40.0
Reading:62.4:5.3:0.1:29.0:0.1:2.0:5.7:4.2:3.3:4.7:6.5:19.4:13.6:14.2:6.8:6.3:8.5:4.6:2.2:93824:93.0:39.0
Everett:58.9:19.8:0.1:6.5:0.0:5.9:6.5:7.2:6.1:5.9:6.9:17.3:14.6:13.8:5.6:5.2:6.3:3.1:1.5:45212:93.0:35.0
South Duxbury:77.2:6.6:0.2:9.6:0.0:3.6:4.1:2.6:2.9:4.3:11.4:33.3:14.2:9.3:4.3:4.1:5.6:2.6:1.4:79983:101.0:31.0
Fitchburg:94.3:0.0:0.0:3.9:0.0:1.8:5.9:4.4:9.1:6.8:3.4:12.9:15.6:12.1:5.9:4.3:13.7:4.1:1.8:2742:84.0:41.0
North Westport:97.6:1.9:0.0:0.4:0.0:0.0:2.4:5.6:6.8:8.8:8.5:13.0:5.9:17.3:9.0:5.2:12.1:3.4:2.0:2926:118.0:43.0
Rowley:92.4:0.7:0.1:4.6:0.0:1.8:6.1:6.4:6.5:6.5:3.9:11.0:13.5:16.7:7.6:6.4:8.3:4.3:2.6:25769:99.0:41.0
Longmeadow:89.7:0.1:0.0:5.9:0.0:4.3:5.1:6.6:5.4:7.5:4.0:9.1:12.7:15.7:10.1:9.4:8.9:4.4:1.2:3212:102.0:44.0
Wilmington:86.0:5.1:0.1:5.8:0.0:1.9:5.4:5.2:5.4:5.2:5.6:14.5:12.1:14.8:7.5:7.4:9.6:5.2:2.2:55890:87.0:42.0
Lynn:93.6:0.1:0.0:4.6:0.0:1.8:5.1:5.6:6.5:1.8:8.5:7.5:15.9:16.6:8.2:5.0:8.5:9.9:1.0:1955:80.0:43.0
Boxford:91.1:0.0:0.0:3.9:0.0:5.0:1.5:8.9:8.8:4.9:4.5:6.3:17.1:18.4:10.3:6.2:6.1:5.4:1.7:2501:98.0:44.0
Raynham:87.9:1.9:0.3:1.0:0.0:7.1:4.8:1.4:1.0:0.9:2.0:6.2:13.0:19.5:8.3:12.9:17.9:9.6:2.5:2581:109.0:56.0
Westborough:77.3:7.4:0.0:4.2:0.0:3.6:4.6:4.5:5.7:5.1:5.3:11.7:15.5:16.6:7.3:6.9:8.3:5.0:3.4:7646:130.0:43.0
Boston:52.8:25.3:0.4:9.5:0.0:4.9:5.2:4.3:4.1:7.3:10.8:23.8:12.5:11.1:5.3:4.6:6.2:3.2:1.5:669158:92.0:32.0
Cochituate:86.0:0.3:0.0:11.3:0.0:1.7:5.7:8.2:6.9:6.8:3.8:6.6:13.1:15.7:8.2:7.0:9.3:6.5:2.2:6832:103.0:44.0
Oxford:89.7:10.3:0.0:0.0:0.0:0.0:0.4:1.4:4.7:0.0:6.6:4.8:11.9:11.3:4.3:19.0:18.2:11.5:5.9:1867:88.0:61.0
Bridgewater:82.3:11.2:0.1:1.7:0.2:2.8:3.9:3.0:2.4:21.0:30.4:9.6:6.3:7.0:2.7:3.3:5.6:2.6:2.4:9003:90.0:21.0
Clinton:87.9:3.9:0.0:0.7:0.0:4.7:5.9:5.6:8.2:5.5:5.6:16.5:14.0:16.1:4.6:4.9:7.9:3.1:2.1:7150:108.0:37.0
West Yarmouth:89.1:4.5:0.0:0.0:0.0:6.5:9.5:2.2:5.6:3.7:2.3:11.1:6.5:10.9:5.0:7.1:25.4:8.2:2.5:1347:96.0:53.0
Devens:70.6:18.6:1.7:4.0:0.0:3.8:3.8:0.0:2.3:0.6:3.3:20.2:22.3:23.1:7.4:2.7:12.9:1.0:0.5:1776:753.0:43.0
West Concord:84.0:2.0:0.3:8.1:0.0:2.1:6.7:3.2:3.2:4.2:4.8:21.7:15.9:12.8:5.8:6.0:9.1:4.1:2.4:34553:86.0:38.0
Chatham:91.8:6.3:0.0:0.0:0.0:1.9:3.6:2.8:4.0:3.9:1.0:6.9:9.2:7.1:11.1:9.2:23.6:14.3:3.3:1373:89.0:60.0
