Beverly:39.3:0.2:2.0:1.9:99.0:0.4:0.6:13.0:11.3:12.2:14.4:6.8:42.4:39.1:18.3:12.7:7.9:21.9:33.8:17.7:11.3:9.6:6.8:7.0:13.8
Blandford:3.8:0.0:0.0:4.5:100.0:0.0:0.0:0.0:100.0:0.0:0.0:0.0:0.0:39.2:6.7:14.2:2.5:37.5:50.0:30.0:0.0:0.0:0.0:0.0:20.0
Bliss:36.8:0.0:0.0:2.2:100.0:0.0:0.0:17.4:13.7:10.4:9.8:2.8:45.8:37.6:17.5:18.0:10.5:16.4:34.6:17.1:5.1:10.6:3.9:2.5:26.2
Boston:64.7:0.4:0.7:2.1:96.9:2.0:1.1:12.8:11.6:11.7:11.7:10.8:41.3:38.8:15.9:9.9:7.9:27.5:39.0:15.6:11.4:7.8:5.0:3.8:17.2
Bourne:19.3:0.0:0.0:2.5:100.0:0.0:0.0:17.0:52.8:13.2:17.0:0.0:0.0:5.1:32.7:13.9:8.0:40.3:12.1:9.6:8.9:0.0:21.0:9.6:38.9
Boxford:0.0:0.0:0.0:0.0:100.0:0.0:0.0:::::::44.7:15.9:9.0:0.0:30.4:26.6:14.1:29.2:0.0:0.0:0.0:30.2
Braintree:27.3:0.1:0.9:0.8:98.6:1.1:0.3:16.5:11.5:12.1:9.1:9.6:41.2:38.8:19.5:12.9:7.3:21.4:35.4:20.6:11.0:8.8:3.2:5.6:15.6
Brewster:9.4:0.0:0.0:0.0:100.0:0.0:0.0:0.0:24.6:0.0:22.8:52.6:0.0:33.2:20.7:10.0:8.0:28.2:31.1:5.0:33.6:14.4:10.0:0.0:5.9
Bridgewater:63.5:0.0:0.5:0.0:99.0:0.0:1.0:13.3:12.2:10.3:10.6:13.4:40.3:37.2:21.9:14.2:9.1:17.7:23.0:22.2:30.8:7.1:12.0:2.9:2.0
Brockton:46.0:0.4:0.6:1.4:96.6:2.6:0.8:9.9:8.5:12.2:14.3:10.0:45.1:31.3:14.7:11.8:10.4:31.7:35.0:19.4:12.1:7.9:5.2:4.5:15.9
Brookfield:45.3:3.9:0.0:0.0:100.0:0.0:0.0:26.4:24.8:32.2:9.1:0.0:7.4:63.0:9.3:10.2:0.0:17.6:26.0:49.3:0.0:12.3:0.0:0.0:12.3
Brookline:49.1:0.2:1.2:1.8:98.4:1.2:0.5:10.5:14.1:15.1:11.6:11.3:37.4:44.2:17.9:6.3:6.6:25.0:39.9:15.6:9.9:10.5:4.6:3.3:16.3
Burlington:29.8:0.4:0.8:1.3:98.5:0.9:0.6:14.5:14.2:13.9:16.7:11.6:29.1:40.8:18.8:9.4:10.6:20.4:40.1:16.8:10.4:9.8:4.4:6.7:11.8
Buzzards Bay:28.9:0.0:1.5:0.9:99.0:1.0:0.0:13.9:31.2:22.7:1.5:1.8:28.8:35.6:10.9:12.6:5.2:35.7:42.8:19.8:9.6:3.9:1.8:0.0:22.2
Cambridge:63.8:0.6:1.1:3.0:98.1:1.0:0.9:13.5:13.4:13.9:13.9:8.6:36.8:46.5:12.3:10.6:8.1:22.6:45.5:18.0:9.2:7.1:4.8:2.1:13.3
Chatham:30.7:1.0:0.0:1.0:98.6:0.0:1.4:11.0:0.0:13.4:2.9:7.2:65.6:31.4:19.9:12.8:11.1:24.8:42.2:11.4:10.6:15.6:9.1:0.0:11.0
Chelsea:74.3:0.9:1.9:3.3:90.7:6.3:3.0:11.7:10.3:13.1:12.4:11.5:40.8:29.1:16.4:12.1:13.9:28.5:38.3:9.5:14.2:5.6:9.4:7.4:15.5
Cheshire:38.2:0.0:0.0:0.0:100.0:0.0:0.0:23.7:60.5:0.0:0.0:15.8:0.0:21.1:39.5:30.3:0.0:9.2:20.0:34.3:20.0:0.0:0.0:0.0:25.7
Chester:25.8:1.3:0.0:3.0:100.0:0.0:0.0:12.5:4.7:0.0:4.7:9.4:68.8:42.4:21.5:7.6:13.2:15.3:58.8:12.5:10.0:3.8:10.0:0.0:5.0
Chicopee:42.7:0.1:0.7:2.1:98.5:0.8:0.7:10.4:11.8:12.2:13.7:12.5:39.4:45.5:17.7:10.9:6.9:19.1:30.1:20.6:12.7:9.1:5.6:8.1:13.7
Clinton:58.5:0.2:0.8:2.6:95.4:2.3:2.4:8.9:17.2:13.1:16.3:10.1:34.4:22.7:26.5:19.6:13.7:17.6:36.3:15.1:23.7:3.2:4.0:1.5:16.3
Cochituate:13.8:1.4:3.1:2.2:100.0:0.0:0.0:20.4:9.2:23.4:10.9:0.0:36.2:49.1:14.1:12.0:5.5:19.3:38.2:20.5:8.1:8.8:4.4:6.9:13.1
Cordaville:8.1:0.0:0.0:0.0:100.0:0.0:0.0:0.0:0.0:0.0:49.2:0.0:50.8:54.2:10.8:9.1:5.0:20.9:56.3:5.7:12.5:3.4:9.1:0.0:13.1
Danvers:30.0:0.1:1.0:1.6:98.6:1.1:0.3:10.6:13.5:12.4:12.5:9.2:41.8:38.4:18.2:14.0:9.9:19.5:24.5:25.0:10.7:8.3:9.1:3.5:19.0
Dedham:30.9:0.0:1.3:1.1:99.0:0.8:0.2:14.7:9.6:11.5:7.9:11.5:44.7:41.3:21.9:9.8:6.8:20.2:26.6:19.5:14.3:7.4:5.1:7.2:19.8
Deerfield:62.9:0.0:0.0:0.0:100.0:0.0:0.0:0.0:0.0:61.2:38.8:0.0:0.0:0.0:0.0:25.0:0.0:75.0:100.0:0.0:0.0:0.0:0.0:0.0:0.0
Dennis:11.1:0.0:0.0:0.9:100.0:0.0:0.0:9.7:13.3:18.6:0.0:16.8:41.6:38.4:13.8:10.6:8.6:28.7:33.4:23.0:6.7:9.6:1.6:3.6:22.0
Dennis Port:42.7:0.0:0.0:1.6:98.0:2.0:0.0:3.0:9.7:2.7:7.9:9.6:67.1:38.0:12.2:17.5:3.3:29.0:38.0:19.6:13.4:7.1:5.6:7.7:8.6
Devens:54.0:0.0:0.0:0.0:100.0:0.0:0.0:27.3:13.2:59.5:0.0:0.0:0.0:57.6:7.1:11.8:0.0:23.5:55.6:44.4:0.0:0.0:0.0:0.0:0.0
Dover:4.7:0.0:0.0:1.3:100.0:0.0:0.0:0.0:35.5:0.0:0.0:0.0:64.5:33.3:18.6:15.6:4.4:28.1:49.1:20.1:4.5:6.2:0.0:0.0:20.1
Duxbury:19.4:0.0:0.0:0.0:100.0:0.0:0.0:36.8:13.2:27.4:7.5:7.5:7.5:28.7:17.2:12.1:11.1:30.9:19.5:25.8:27.7:5.7:11.3:0.0:10.1
East Brookfield:12.8:0.0:1.1:0.0:95.7:3.5:0.9:22.0:30.5:28.8:10.2:8.5:0.0:41.4:20.7:4.3:17.2:16.4:34.1:5.5:19.5:3.7:6.1:4.9:26.2
East Dennis:16.7:0.0:0.0:0.0:97.7:2.3:0.0:8.2:3.6:8.8:8.8:16.0:54.6:24.4:22.5:17.9:19.0:16.2:39.5:26.0:15.8:1.7:4.3:1.4:11.4
East Douglas:46.6:2.2:0.0:6.1:100.0:0.0:0.0:26.1:29.8:4.4:14.3:8.3:17.1:44.8:31.0:8.7:3.8:11.7:55.7:13.1:16.4:14.8:0.0:0.0:0.0
East Falmouth:25.7:0.0:0.0:1.5:100.0:0.0:0.0:1.8:16.0:10.4:7.7:9.0:55.2:37.5:9.4:8.9:7.4:36.8:35.8:25.5:9.9:9.7:6.6:3.0:9.4
East Harwich:43.3:0.3:0.5:1.0:99.4:0.2:0.4:18.4:11.5:12.2:12.2:7.3:38.4:36.2:19.9:12.3:8.2:23.3:32.1:18.4:11.8:15.1:8.8:3.8:10.0
East Pepperell:8.6:0.0:0.0:1.5:98.9:1.1:0.0:0.0:0.0:11.9:53.1:0.0:35.0:21.2:24.9:9.6:6.0:38.2:44.9:18.7:9.2:8.9:3.8:0.9:13.6
East Sandwich:31.6:0.0:0.0:3.2:95.8:0.0:4.2:20.2:21.7:5.1:30.8:5.1:17.2:42.1:3.4:7.5:22.9:24.1:28.6:30.6:5.1:5.6:5.1:5.6:19.4
Easthampton:6.8:0.0:0.0:0.0:99.6:0.4:0.0:0.0:12.9:10.8:0.0:10.8:65.6:29.0:19.4:8.4:7.7:35.5:11.4:22.3:11.1:9.5:12.8:3.6:29.4
Edgartown:19.5:0.0:0.0:0.0:100.0:0.0:0.0:30.0:0.0:10.0:0.0:60.0:0.0:9.9:11.0:0.0:0.0:79.1:16.7:8.6:40.3:5.4:2.7:0.0:26.3
Essex:15.6:0.0:0.0:0.0:100.0:0.0:0.0:47.2:15.3:0.0:0.0:25.0:12.5:39.3:20.8:5.3:7.9:26.7:40.0:11.2:0.0:15.2:15.2:0.0:18.4
Everett:60.3:1.1:1.5:2.4:94.3:4.3:1.4:8.8:11.9:9.6:11.2:11.0:47.5:24.3:14.7:11.8:11.7:37.4:31.2:20.7:17.8:6.3:5.6:4.1:14.3
Fall River:63.8:0.3:0.8:1.6:98.6:1.2:0.2:16.3:12.2:12.2:11.1:9.1:39.2:33.4:14.9:12.3:7.3:32.1:30.1:18.9:14.8:11.3:7.3:2.5:15.0
Fiskdale:51.6:0.0:0.0:4.9:97.9:0.3:1.8:3.1:11.2:11.6:18.8:9.4:45.8:35.6:21.0:8.3:5.1:30.0:28.4:22.7:5.3:8.7:12.9:13.8:8.3
Fitchburg:37.6:0.0:0.0:0.0:100.0:0.0:0.0:12.5:7.3:4.3:42.1:13.0:20.8:47.0:26.3:9.5:8.2:9.0:0.0:0.0:27.1:0.0:38.8:0.0:34.1
Forestdale:47.3:0.3:0.3:2.8:95.4:1.1:3.5:10.9:13.3:10.2:10.3:9.9:45.4:37.2:16.3:13.3:9.3:23.9:24.6:19.4:13.4:11.7:6.4:3.8:20.7
Foxborough:17.5:0.0:0.0:0.9:100.0:0.0:0.0:50.6:26.2:9.9:0.0:0.0:13.3:31.0:14.2:16.4:5.8:32.6:6.4:46.8:11.6:0.0:19.2:5.6:10.4
Framingham:60.0:0.0:0.6:1.4:99.3:0.0:0.7:8.1:12.2:15.7:13.7:11.7:38.5:52.4:7.4:13.6:8.5:18.1:42.4:15.1:6.3:11.8:7.1:5.0:12.2
Franklin:45.5:0.8:1.4:2.0:97.7:1.5:0.8:11.8:11.5:10.9:13.0:10.2:42.6:42.1:15.5:12.9:5.8:23.5:37.6:18.5:11.8:7.7:5.3:4.7:14.3
Gardner:18.7:0.7:0.8:1.1:99.3:0.3:0.4:14.6:12.4:22.6:15.2:6.8:28.3:51.7:15.4:8.5:6.3:18.1:36.4:19.6:12.0:4.4:8.6:4.7:14.3
Gloucester:48.7:0.5:0.2:1.2:97.2:1.5:1.4:17.8:14.5:12.8:12.7:9.3:32.9:39.7:19.0:13.6:7.7:20.0:22.0:25.4:15.5:11.1:4.5:3.1:18.4
Granby:36.1:0.5:0.5:1.9:99.0:0.5:0.5:11.3:15.6:13.4:12.1:10.8:36.8:32.1:16.4:10.7:10.1:30.7:29.4:15.7:9.7:8.9:7.6:5.3:23.4
Great Barrington:28.5:0.0:0.0:3.5:100.0:0.0:0.0:22.8:26.5:12.2:0.0:0.0:38.6:41.5:21.5:8.4:15.2:13.4:54.3:10.7:35.0:0.0:0.0:0.0:0.0
Green Harbor-Cedar Crest:53.2:0.0:0.0:4.0:98.3:1.7:0.0:12.6:13.0:23.8:25.5:5.3:19.9:38.7:11.3:6.4:0.0:43.6:21.1:0.0:34.4:9.1:10.0:0.0:25.4
Greenfield:44.0:0.0:0.6:1.5:99.5:0.5:0.0:15.1:6.9:16.6:12.0:10.7:38.8:41.2:16.0:9.9:7.9:25.0:29.4:19.9:13.8:15.3:3.5:5.6:12.6
Groton:10.8:0.0:0.0:1.6:100.0:0.0:0.0:0.0:24.2:0.0:0.0:0.0:75.8:29.4:16.7:17.5:12.3:24.0:10.0:24.9:14.6:4.0:17.3:4.7:24.6
Hanscom AFB:36.4:3.3:3.3:0.0:97.9:2.1:0.0:31.0:10.2:0.0:17.1:0.0:41.7:51.6:4.9:10.3:9.2:23.9:50.8:9.3:39.8:0.0:0.0:0.0:0.0
Hanson:100.0:0.0:0.0:0.0:95.7:3.2:1.1:0.6:7.9:14.3:11.9:14.9:50.5::::::::::::
Harwich:4.5:0.0:0.0:0.0:100.0:0.0:0.0:33.3:0.0:0.0:0.0:0.0:66.7:48.6:23.9:7.2:8.0:12.3:35.3:22.6:14.2:8.9:4.2:0.0:14.7
Harwich Port:21.6:0.0:0.0:0.0:100.0:0.0:0.0:10.5:46.2:10.5:16.1:0.0:16.8:31.4:7.4:16.7:11.7:32.8:43.2:4.4:16.4:0.0:13.7:0.0:22.4
Hatfield:18.2:0.0:0.0:1.5:98.9:1.1:0.0:0.0:6.0:13.9:29.1:16.6:34.4:27.1:9.2:8.6:11.2:43.9:31.4:24.0:12.5:19.6:2.6:4.1:5.9
Haverhill:28.8:0.0:0.0:7.2:100.0:0.0:0.0:11.3:12.7:6.0:6.7:24.0:39.3:39.8:11.7:19.2:14.4:15.0:33.3:27.9:7.0:7.8:0.0:7.8:16.3
Hingham:40.9:0.3:0.6:1.8:98.0:1.2:0.8:10.6:12.7:9.6:13.1:8.8:45.2:42.3:18.1:11.5:6.7:21.4:30.3:21.1:14.4:9.9:5.9:2.9:15.5
Holbrook:16.0:0.0:0.5:0.0:99.1:0.9:0.0:5.1:14.7:13.7:19.5:5.1:41.8:46.9:10.3:6.7:12.9:23.2:22.2:31.5:11.2:7.2:4.9:7.0:16.0
Holland:18.9:0.0:0.0:2.1:100.0:0.0:0.0:11.1:4.0:7.4:4.2:38.1:35.3:29.1:22.9:12.3:9.1:26.6:18.7:15.8:21.2:16.7:9.6:1.5:16.6
Holyoke:11.5:1.1:0.0:2.2:100.0:0.0:0.0:0.0:8.6:6.9:22.4:6.9:55.2:45.4:11.1:9.4:9.4:24.6:33.3:27.1:7.8:18.6:0.0:0.0:13.2
Hopedale:59.4:0.4:1.0:2.8:95.8:2.3:1.9:12.4:12.2:7.1:13.9:10.5:43.9:44.7:17.5:9.5:6.7:21.6:30.1:18.4:16.1:11.3:7.1:1.6:15.5
Hopkinton:23.9:0.0:0.0:1.7:100.0:0.0:0.0:17.6:16.7:0.0:24.2:16.4:25.1:22.2:33.2:21.6:8.0:15.0:47.8:10.1:12.5:0.0:0.0:8.6:21.0
Housatonic:33.2:0.0:0.0:3.0:96.1:3.9:0.0:4.7:1.7:36.6:18.6:14.8:23.5:58.5:13.3:11.7:1.9:14.6:48.6:16.5:7.1:0.0:14.2:6.6:7.1
Hudson:27.7:0.0:0.0:0.0:93.4:0.0:6.6:0.0:0.0:0.0:0.0:58.7:41.3:40.5:17.9:0.0:19.0:22.6:0.0:0.0:26.8:0.0:73.2:0.0:0.0
Hull:28.8:0.2:0.2:2.3:97.7:0.8:1.5:9.1:16.1:16.8:17.1:9.0:31.8:45.1:15.2:10.1:9.2:20.5:29.4:21.6:11.2:8.6:6.1:8.0:15.2
Huntington:32.0:0.7:0.0:1.5:99.8:0.2:0.0:14.1:12.5:5.8:10.8:4.4:52.5:34.7:13.3:10.4:6.5:35.2:27.8:28.3:12.7:7.5:5.9:3.1:14.7
Ipswich:35.9:0.0:0.0:1.7:100.0:0.0:0.0:16.9:0.0:39.3:6.7:19.1:18.0:31.9:17.0:15.6:15.6:19.9:24.0:10.0:10.0:0.0:12.0:20.0:24.0
Kingston:40.7:1.3:1.3:4.7:100.0:0.0:0.0:7.7:14.3:6.0:17.6:7.4:47.1:36.6:18.1:5.6:11.3:28.5:19.3:33.0:23.5:5.6:6.2:2.3:10.1
Lawrence:27.7:0.7:0.7:1.4:100.0:0.0:0.0:19.8:8.0:14.7:11.4:12.7:33.4:43.8:18.4:11.0:5.3:21.5:38.1:12.5:4.3:4.0:7.8:16.0:17.3
Lee:71.6:1.0:1.2:3.7:94.6:3.6:1.8:8.6:10.8:10.0:12.2:10.8:47.6:30.6:12.6:10.4:10.5:35.9:30.4:17.8:13.4:7.6:5.2:5.8:19.8
Lenox:70.5:0.0:0.0:0.0:100.0:0.0:0.0:11.9:14.5:12.5:20.8:6.9:33.5:59.0:11.7:10.6:13.3:5.3:34.2:0.0:0.0:31.6:0.0:0.0:34.2
Leominster:59.5:3.4:11.2:3.5:100.0:0.0:0.0:21.1:26.5:9.5:3.4:9.9:29.5:52.5:8.6:7.1:0.0:31.8:48.6:13.6:6.8:0.0:0.0:15.5:15.5
Lexington:44.6:0.6:1.7:1.2:95.4:1.8:2.8:16.6:13.5:11.2:12.4:9.5:36.7:36.9:16.6:15.6:8.8:22.1:29.3:17.7:9.6:5.1:14.6:4.8:19.0
Littleton Common:19.2:0.1:1.0:0.7:99.3:0.6:0.1:22.0:14.4:13.9:11.5:6.2:32.0:43.3:17.7:9.3:7.2:22.5:39.7:16.7:11.6:7.2:4.1:4.0:16.7
Longmeadow:15.2:0.0:0.0:1.7:99.1:0.9:0.0:14.6:17.9:6.0:17.9:13.9:29.8:43.2:15.5:10.8:5.7:24.7:44.0:6.2:19.6:10.5:8.4:0.0:11.3
Lowell:11.0:0.1:1.7:1.6:99.9:0.1:0.0:25.3:4.7:4.7:3.5:13.0:48.6:45.1:18.7:9.7:8.8:17.7:36.1:19.2:9.8:11.1:5.2:1.4:17.3
Lunenburg:57.8:0.9:0.8:2.8:96.0:2.7:1.3:10.4:9.9:10.4:11.5:12.5:45.2:36.0:17.1:11.8:7.2:27.9:34.6:16.8:13.7:6.2:4.8:4.4:19.5
Lynn:18.0:0.0:0.0:0.0:100.0:0.0:0.0:0.0:72.4:8.2:19.4:0.0:0.0:73.0:6.2:8.1:3.0:9.7:17.2:4.2:12.2:10.9:13.9:5.0:36.6
Lynnfield:55.5:1.3:2.1:1.4:93.8:4.6:1.6:12.4:7.7:13.3:10.8:9.7:46.1:28.6:19.2:15.0:8.2:29.1:32.5:17.9:11.2:11.2:4.9:6.6:15.7
Madaket:12.1:0.0:2.0:0.0:100.0:0.0:0.0:8.0:10.0:2.4:5.1:2.4:72.2:35.3:17.8:13.0:10.2:23.7:34.4:25.8:6.1:9.9:7.6:2.3:14.0
Malden:9.4:0.0:0.0:6.6:100.0:0.0:0.0:0.0:0.0:0.0:0.0:100.0:0.0:36.8:5.3:5.3:15.8:36.8:33.3:25.6:0.0:7.7:7.7:17.9:7.7
Mansfield:59.0:0.1:0.6:2.0:95.7:3.1:1.2:10.5:14.6:12.0:8.0:13.0:42.0:36.0:13.1:11.0:10.0:29.9:32.8:24.2:5.9:8.8:6.5:3.8:18.0
Marblehead:40.4:0.3:4.9:4.8:96.7:2.4:0.9:22.2:13.7:21.4:8.9:6.7:27.1:48.8:18.3:10.8:9.3:12.9:46.6:16.5:7.0:12.3:10.6:4.2:2.8
Marion:19.7:0.0:0.0:0.8:99.7:0.3:0.0:16.1:12.5:9.9:15.3:10.7:35.5:41.9:18.0:11.5:4.5:24.1:33.9:10.0:13.2:11.9:9.8:3.5:17.7
Marlborough:26.7:0.0:0.0:0.0:100.0:0.0:0.0:0.0:0.0:0.0:5.2:8.2:86.6:25.6:16.1:18.9:2.8:36.7:45.8:5.6:13.4:16.2:0.0:0.0:19.0
Marshfield:43.3:0.0:0.3:1.7:98.0:1.0:1.0:9.0:16.9:18.9:11.1:8.5:35.6:38.7:16.1:12.1:7.2:25.9:31.7:26.1:11.9:8.2:5.6:4.6:12.0
Marshfield Hills:31.5:0.6:0.6:2.5:99.2:0.3:0.6:5.8:8.1:6.5:10.9:12.3:56.4:35.8:20.8:11.3:10.3:21.9:32.6:17.6:10.0:4.4:2.2:6.6:26.6
Mashpee Neck:18.7:3.5:3.5:0.0:100.0:0.0:0.0:43.9:20.1:0.0:0.0:0.0:36.0:31.8:31.6:6.9:2.3:27.4:42.5:18.1:9.8:8.8:0.0:0.0:20.7
Mattapoisett:16.9:0.0:0.0:4.8:100.0:0.0:0.0:0.0:0.0:25.7:0.0:25.7:48.6:28.9:17.1:14.7:15.6:23.7:12.0:60.2:8.4:0.0:0.0:0.0:19.3
Maynard:29.5:0.0:0.0:0.0:100.0:0.0:0.0:10.8:12.1:10.5:38.5:0.0:28.0:47.6:5.3:15.9:10.9:20.3:46.6:19.9:12.8:5.0:0.0:0.0:15.7
Medfield:27.4:0.0:0.0:0.4:99.1:0.7:0.2:6.8:16.0:18.9:11.1:8.1:39.1:38.0:24.2:11.6:13.6:12.6:27.9:19.1:13.0:6.4:6.7:4.6:22.3
Medford:20.7:0.4:0.4:1.0:98.7:0.0:1.3:1.7:11.6:11.2:13.3:17.7:44.5:52.8:15.9:8.7:3.2:19.3:29.4:27.0:24.5:2.8:1.4:6.7:8.1
Melrose:42.5:0.2:0.3:1.1:97.8:1.7:0.5:13.1:17.2:14.3:15.2:7.9:32.4:40.7:14.8:12.0:7.7:24.7:29.8:17.6:6.8:11.0:9.0:2.9:23.0
Methuen:33.0:0.3:0.3:1.3:98.7:0.9:0.4:12.1:13.0:16.9:13.1:13.9:31.0:43.3:17.1:12.5:9.2:17.8:34.5:22.5:12.3:9.3:6.3:2.8:12.4
Middleborough:29.0:0.5:0.5:2.4:97.9:1.4:0.7:10.8:13.6:12.2:10.6:9.3:43.5:39.6:19.7:10.4:6.4:23.9:32.0:16.8:15.0:9.0:6.1:4.7:16.5
Milford:42.7:0.0:0.0:7.6:98.5:0.0:1.5:4.8:6.5:19.5:11.4:9.3:48.5:35.8:17.8:14.5:8.7:23.1:28.4:27.2:19.1:5.9:9.7:0.0:9.7
Millers Falls:34.0:0.8:0.9:1.4:98.3:1.0:0.8:10.7:16.5:13.5:12.1:13.9:33.3:38.6:18.5:15.1:6.1:21.7:39.7:15.5:10.0:9.6:6.2:6.8:12.2
Millis-Clicquot:17.5:0.0:0.0:0.6:100.0:0.0:0.0:41.5:15.9:13.4:14.6:0.0:14.6:56.7:9.4:12.2:5.3:16.3:21.1:26.1:19.7:0.0:6.3:8.5:18.3
Milton:21.2:0.0:0.0:0.7:99.2:0.8:0.0:0.0:0.0:15.0:16.6:9.6:58.8:38.0:13.8:11.9:4.2:32.1:25.5:12.8:18.6:14.8:7.2:3.2:17.9
Monomoscoy Island:17.5:0.1:0.1:1.2:99.6:0.3:0.1:16.7:6.9:6.6:17.3:6.8:45.6:46.3:16.5:10.3:5.6:21.3:34.0:18.7:9.7:9.3:7.4:4.7:16.2
Monson:22.9:0.0:0.0:11.4:100.0:0.0:0.0:0.0:0.0:50.0:0.0:0.0:50.0:52.9:0.0:0.0:47.1:0.0:75.7:0.0:0.0:0.0:24.3:0.0:0.0
Monument Beach:43.7:0.0:0.0:1.1:100.0:0.0:0.0:22.0:18.1:14.0:2.7:2.7:40.4:36.1:30.2:6.7:10.2:16.9:43.5:12.6:10.3:0.0:15.0:15.4:3.3
Nahant:20.7:0.0:0.0:2.6:95.1:4.9:0.0:36.2:3.9:0.0:25.2:16.1:18.5:42.4:16.8:2.5:11.7:26.5:33.7:12.7:11.2:0.0:10.9:10.5:21.0
Nantucket:29.5:0.5:0.5:2.5:100.0:0.0:0.0:15.1:4.0:14.6:20.8:14.9:30.6:28.4:16.9:12.3:12.2:30.2:29.4:22.4:7.0:8.7:6.7:2.2:23.6
Needham:36.8:0.0:2.0:2.7:94.5:2.1:3.4:6.3:14.5:15.2:10.6:8.8:44.7:30.7:11.6:11.5:12.2:33.9:38.1:12.3:12.1:8.8:4.2:1.0:23.5
New Bedford:17.4:0.0:0.6:0.5:99.2:0.5:0.3:14.2:7.1:18.1:11.3:13.7:35.5:47.0:14.6:10.6:7.6:20.2:40.8:21.6:13.7:6.6:4.4:3.1:9.7
